,0
44390,36778.1328125
44391,90884.75
44392,101502.625
44393,46509.828125
44394,82645.09375
44395,52387.1328125
44396,66681.953125
44397,41057.0
44398,74578.3984375
44399,25093.01953125
44400,37739.0546875
44401,79063.1875
44402,40167.5859375
44403,74037.984375
44404,75279.2890625
44405,44575.75
44406,36141.29296875
44407,71784.828125
44408,75538.828125
44409,75493.3359375
44410,85182.78125
44411,44338.8203125
44412,55454.26953125
44413,34380.31640625
44414,74869.921875
44415,49483.3359375
44416,39601.734375
44417,48144.203125
44418,45551.9609375
44419,74832.34375
44420,37720.8515625
44421,95969.7578125
44422,36392.64453125
44423,69303.875
44424,28404.44921875
44425,83606.75
44426,43434.03515625
44427,47866.09765625
44428,49336.140625
44429,41678.21875
44430,39648.96875
44431,45193.0
44432,63331.96875
44433,57980.8203125
44434,46422.61328125
44435,42673.484375
44436,40558.921875
44437,26613.08203125
44438,68587.3203125
44439,85559.09375
44440,35046.640625
44441,41851.99609375
44442,85948.21875
44443,37942.671875
44444,33211.8046875
44445,86046.046875
44446,35787.1640625
44447,45543.9453125
44448,48909.5
44449,75230.40625
44450,21780.51953125
44451,36591.3671875
44452,36484.328125
44453,32446.81640625
44454,80261.3671875
44455,45298.6171875
44456,41663.828125
44457,37457.8046875
44458,75532.421875
44459,33788.359375
44460,81358.890625
44461,30376.22265625
44462,37204.3046875
44463,39994.1015625
44464,82165.453125
44465,28050.52734375
44466,35735.5546875
44467,47278.3984375
44468,35747.6796875
44469,67735.3359375
44470,69949.03125
44471,68346.65625
44472,30802.8359375
44473,37120.9296875
44474,36267.7265625
44475,33016.96875
44476,44856.8125
44477,69845.0546875
44478,43287.0234375
44479,64544.8203125
44480,37699.68359375
44481,29059.974609375
44482,40107.6796875
44483,48702.921875
44484,41354.65625
44485,75910.296875
44486,40675.51953125
44487,45027.515625
44488,49811.28125
44489,41414.57421875
44490,77756.5234375
44491,30913.765625
44492,33126.4921875
44493,31961.3671875
44494,48843.19921875
44495,34564.7109375
44496,40482.13671875
44497,90297.6484375
44498,28855.85546875
44499,44027.8515625
44500,42077.17578125
44501,91392.0625
44502,35007.20703125
44503,40022.65234375
44504,28613.90234375
44505,57150.91015625
44506,67840.546875
44507,42221.6015625
44508,28682.5234375
44509,40700.75390625
44510,28702.185546875
44511,62161.3125
44512,47227.6171875
44513,44829.1640625
44514,57661.8515625
44515,74564.0078125
44516,38664.09375
44517,36684.59765625
44518,41711.2109375
44519,37201.640625
44520,32585.267578125
44521,79183.65625
44522,43784.3828125
44523,45411.53125
44524,41349.8046875
44525,25493.12109375
44526,42048.515625
44527,56887.0703125
44528,43763.8203125
44529,43523.36328125
44530,29709.513671875
44531,67643.828125
44532,25447.4921875
44533,33453.13671875
44534,43048.7421875
44535,38311.05859375
44536,54352.1875
44537,35172.984375
44538,39438.328125
44539,56570.953125
44540,75508.28125
44541,44741.61328125
44542,67420.4765625
44543,34544.57421875
44544,40538.5
44545,44301.08984375
44546,40739.3671875
44547,89755.3515625
44548,61464.6640625
44549,66750.0078125
44550,61666.94921875
44551,44650.9296875
44552,27822.2265625
44553,34859.140625
44554,80306.7890625
44555,36697.2421875
44556,51106.52734375
44557,49032.9453125
44558,41190.43359375
44559,26034.544921875
44560,60655.453125
44561,34616.96875
44562,78418.046875
44563,34194.9765625
44564,73989.34375
44565,55389.6328125
44566,43038.0703125
44567,44030.9921875
44568,90939.515625
44569,54106.1875
44570,83989.7265625
44571,35899.1953125
44572,70443.1875
44573,50817.70703125
44574,101883.109375
44575,78020.046875
44576,79403.4375
44577,25324.431640625
44578,26298.2734375
44579,41126.40234375
44580,40977.3046875
44581,77678.0
44582,38887.390625
44583,24366.546875
44584,35952.2265625
44585,23234.86328125
44586,29512.59375
44587,65181.70703125
44588,85153.28125
44589,48870.890625
44590,75131.859375
44591,32769.7109375
44592,47732.8046875
44593,67793.9453125
44594,72175.796875
44595,41118.56640625
44596,34205.00390625
44597,53606.34375
44598,37131.359375
44599,66281.4375
44600,47161.03125
44601,44924.5546875
44602,39605.0390625
44603,33665.22265625
44604,34412.56640625
44605,77564.6640625
44606,76275.078125
44607,35920.28125
44608,87515.625
44609,39523.40625
44610,37386.7734375
44611,51702.5703125
44612,47616.1328125
44613,37266.3984375
44614,78788.125
44615,72463.953125
44616,50206.328125
44617,39896.61328125
44618,35022.875
44619,86633.453125
44620,53785.515625
44621,34332.5859375
44622,23426.5234375
44623,60998.1328125
44624,85881.15625
44625,45675.2265625
44626,37982.09375
44627,59620.0859375
44628,91580.0234375
44629,42066.90625
44630,35248.0859375
44631,25576.078125
44632,37345.4453125
44633,67585.328125
44634,89658.5625
44635,72012.0625
44636,60325.1875
44637,28286.671875
44638,82415.609375
44639,37049.34765625
44640,75749.8515625
44641,37389.37890625
44642,75558.0
44643,44243.7265625
44644,44260.8046875
44645,41231.625
44646,68486.109375
44647,62139.8515625
44648,90648.6875
44649,39474.34375
44650,40713.46875
44651,87497.375
44652,54867.90625
44653,81064.140625
44654,46177.93359375
44655,73077.75
44656,31869.05078125
44657,78873.109375
44658,75947.34375
44659,83414.234375
44660,28530.111328125
44661,39269.359375
44662,38220.90625
44663,28636.8671875
44664,37301.3828125
44665,76070.703125
44666,63506.7421875
44667,46334.08984375
44668,33905.21875
44669,29188.724609375
44670,102913.71875
44671,48515.046875
44672,67210.546875
44673,39491.0859375
44674,47327.1171875
44675,28701.6015625
44676,81347.0859375
44677,48911.3203125
44678,75118.0625
44679,41078.66015625
44680,36710.4921875
44681,65775.765625
44682,67607.8359375
44683,41008.125
44684,84840.5
44685,47580.37890625
44686,43476.09375
44687,29779.060546875
44688,34393.03125
44689,26344.33203125
44690,76120.859375
44691,62906.55859375
44692,72771.703125
44693,29361.65625
44694,39904.17578125
44695,51016.72265625
44696,44983.515625
44697,33408.36328125
44698,46936.37109375
44699,90776.09375
44700,74647.71875
44701,61044.23828125
44702,73068.4375
44703,75250.296875
44704,19761.830078125
44705,119072.1640625
44706,42470.1328125
44707,26168.494140625
44708,44719.5546875
44709,25222.044921875
44710,69385.359375
44711,78751.8359375
44712,43782.96875
44713,67781.5625
44714,87317.1328125
44715,43855.78515625
44716,87738.3125
44717,33917.2578125
44718,49554.43359375
44719,41642.8828125
44720,40018.1015625
44721,38827.234375
44722,79043.375
44723,62685.3828125
44724,37817.3984375
44725,59463.3828125
44726,50513.66796875
44727,33295.8359375
44728,75079.734375
44729,33616.1328125
44730,86506.109375
44731,36594.70703125
44732,52833.5859375
44733,49043.71875
44734,30058.28515625
44735,41436.3046875
44736,90727.53125
44737,35423.7890625
44738,86628.0
44739,72941.4296875
44740,31907.3828125
44741,72719.75
44742,46730.5546875
44743,37079.2734375
44744,65894.7265625
44745,36699.5
44746,34730.65234375
44747,40645.58203125
44748,38413.77734375
44749,35655.77734375
44750,37377.05078125
44751,53985.0703125
44752,25495.775390625
44753,28269.560546875
44754,48058.375
44755,40732.7421875
44756,78342.78125
44757,55202.453125
44758,65246.16796875
44759,24526.47265625
44760,37078.4453125
44761,32029.84765625
44762,88208.109375
44763,38717.0390625
44764,50454.8046875
44765,40022.96875
44766,93507.03125
44767,39694.953125
44768,67175.6875
44769,29698.5390625
44770,23623.333984375
44771,33193.875
44772,44883.6953125
44773,47535.41015625
44774,71920.25
44775,90109.015625
44776,36436.828125
44777,37643.171875
44778,41073.21875
44779,46095.4609375
44780,40071.91796875
44781,25664.25
44782,36832.7890625
44783,59942.3828125
44784,21981.63671875
44785,36968.1953125
44786,35525.90625
44787,36112.51953125
44788,91648.328125
44789,56220.82421875
44790,39691.23046875
44791,74575.453125
44792,80485.515625
44793,80795.984375
44794,69019.3125
44795,50583.8828125
44796,21887.123046875
44797,35911.15625
44798,33675.74609375
44799,30203.21875
44800,70443.078125
44801,34791.6328125
44802,31977.03515625
44803,36746.515625
44804,72741.1328125
44805,32666.728515625
44806,47225.52734375
44807,40081.34375
44808,31022.9765625
44809,74508.0
44810,73313.890625
44811,51523.6796875
44812,86577.390625
44813,32066.84765625
44814,44956.078125
44815,72369.4921875
44816,39289.85546875
44817,43486.5390625
44818,32510.21875
44819,38747.015625
44820,40759.99609375
44821,85406.4375
44822,71865.09375
44823,35531.34765625
44824,50519.7578125
44825,44448.18359375
44826,76590.875
44827,49208.5234375
44828,42053.97265625
44829,71225.296875
44830,47655.453125
44831,51616.8046875
44832,81501.6640625
44833,63578.41796875
44834,35877.65234375
44835,47695.57421875
44836,72898.015625
44837,40889.9375
44838,36647.58984375
44839,37762.515625
44840,41317.65625
44841,37307.7890625
44842,63227.76171875
44843,23519.9765625
44844,29289.7421875
44845,78740.5
44846,73175.171875
44847,67439.6875
44848,32651.6171875
44849,47116.80859375
44850,46827.875
44851,63354.3125
44852,42191.94140625
44853,43213.7265625
44854,40100.46875
44855,63444.4140625
44856,75961.1953125
44857,36572.3125
44858,39095.078125
44859,32200.099609375
44860,82206.609375
44861,84758.671875
44862,39692.328125
44863,67077.171875
44864,52478.3984375
44865,39200.640625
44866,77448.546875
44867,69595.1640625
44868,46426.84375
44869,29802.515625
44870,51510.3046875
44871,80125.828125
44872,45173.72265625
44873,33239.25
44874,72149.7265625
44875,26784.7265625
44876,39648.65625
44877,47568.5859375
44878,36894.7265625
44879,60974.546875
44880,48220.8359375
44881,71053.5
44882,70184.234375
44883,54250.64453125
44884,70961.03125
44885,36529.9609375
44886,57493.7109375
44887,42082.375
44888,77051.5
44889,40328.2265625
44890,40314.859375
44891,37124.4375
44892,36062.2890625
44893,69663.90625
44894,50993.328125
44895,56536.6953125
44896,32552.6015625
44897,41975.65234375
44898,66552.5
44899,33320.0390625
44900,32271.626953125
44901,71526.421875
44902,53574.44921875
44903,79762.109375
44904,21703.671875
44905,118638.03125
44906,51161.203125
44907,80379.375
44908,51350.078125
44909,62211.80859375
44910,68605.5390625
44911,88069.796875
44912,71269.65625
44913,35330.63671875
44914,37293.83984375
44915,39240.0703125
44916,62353.4453125
44917,39146.57421875
44918,21852.173828125
44919,77442.625
44920,79853.390625
44921,39826.78515625
44922,26752.72265625
44923,22665.28125
44924,40556.6796875
44925,37246.1328125
44926,42206.74609375
44927,52452.27734375
44928,80558.171875
44929,34375.6484375
44930,74346.7109375
44931,23884.927734375
44932,40623.1484375
44933,72279.078125
44934,36678.06640625
44935,24510.7265625
44936,42736.3671875
44937,79819.6953125
44938,91993.453125
44939,41053.75
44940,43066.265625
44941,36613.84765625
44942,33659.5234375
44943,38561.38671875
44944,25946.45703125
44945,68732.515625
44946,55397.5625
44947,37433.5234375
44948,65634.109375
44949,28385.98046875
44950,62475.7109375
44951,40928.078125
44952,72010.375
44953,38875.21875
44954,55645.046875
44955,75108.125
44956,36326.984375
44957,27037.83203125
44958,59573.1640625
44959,37970.5
44960,49224.9921875
44961,42194.7578125
44962,33463.3125
44963,30738.861328125
44964,77556.4453125
44965,43380.5
44966,63315.9375
44967,59903.375
44968,63047.94140625
44969,79434.9765625
44970,28437.625
44971,39969.5546875
44972,49280.08984375
44973,30400.38671875
44974,51343.046875
44975,44112.6484375
44976,93788.53125
44977,34044.703125
44978,36931.9921875
44979,57091.3125
44980,22770.6953125
44981,49314.859375
44982,35763.9375
44983,80923.7578125
44984,33683.71484375
44985,42649.89453125
44986,31879.234375
44987,41746.96875
44988,31969.0390625
44989,35948.4609375
44990,32831.3671875
44991,36782.4765625
44992,40809.65625
44993,48737.03125
44994,28457.56640625
44995,52522.8984375
44996,92440.359375
44997,50389.68359375
44998,83227.6953125
44999,44751.22265625
45000,76764.125
45001,32646.775390625
45002,65525.38671875
45003,39389.94140625
45004,43069.78125
45005,90953.421875
45006,36774.71875
45007,78104.6953125
45008,65126.6484375
45009,47360.875
45010,45268.37109375
45011,42370.01953125
45012,36739.4296875
45013,52038.86328125
45014,44223.96875
45015,69633.1875
45016,25014.572265625
45017,58049.02734375
45018,31141.0234375
45019,48546.0
45020,76318.5703125
45021,70515.84375
45022,21839.34765625
45023,98783.3515625
45024,41628.234375
45025,32837.16015625
45026,43292.05078125
45027,69101.375
45028,40448.203125
45029,64049.76953125
45030,53924.171875
45031,55417.65625
45032,34068.45703125
45033,75477.328125
45034,35652.2578125
45035,76130.953125
45036,31945.314453125
45037,36035.96484375
45038,85327.75
45039,34319.8515625
45040,45744.0546875
45041,38947.22265625
45042,109539.09375
45043,59778.5078125
45044,41214.4921875
45045,42592.1328125
45046,34266.5
45047,45517.6328125
45048,97185.6171875
45049,24928.947265625
45050,37594.40625
45051,63529.33203125
45052,70979.5859375
45053,44712.8125
45054,44364.81640625
45055,77569.3125
45056,67991.4453125
45057,90265.390625
45058,79404.28125
45059,56249.2109375
45060,60906.37890625
45061,80973.2265625
45062,29700.76171875
45063,39896.83984375
45064,79656.578125
45065,27113.333984375
45066,25715.62109375
45067,46071.07421875
45068,31803.71875
45069,27627.3828125
45070,48105.71875
45071,28828.875
45072,44715.19921875
45073,43491.1640625
45074,37967.9375
45075,40220.59375
45076,35221.14453125
45077,47275.4140625
45078,44892.96484375
45079,60375.67578125
45080,43465.7421875
45081,51318.76953125
45082,29883.171875
45083,28932.90234375
45084,51465.90625
45085,32578.796875
45086,32799.73046875
45087,39275.77734375
45088,65058.8515625
45089,94221.359375
45090,95571.828125
45091,43535.9609375
45092,88829.0546875
45093,88150.53125
45094,86720.5
45095,83752.859375
45096,39536.6484375
45097,41644.98046875
45098,39925.0
45099,33324.203125
45100,98945.0
45101,37702.01953125
45102,45920.71875
45103,39922.02734375
45104,54436.7265625
45105,53518.19921875
45106,43357.9765625
45107,75395.21875
45108,41611.89453125
45109,30601.66796875
45110,37212.9453125
45111,31062.9453125
45112,24735.21484375
45113,24542.1015625
45114,46032.8203125
45115,29141.13671875
45116,75524.4921875
45117,38511.09765625
45118,35914.359375
45119,89471.125
45120,26756.400390625
45121,32766.740234375
45122,16883.861328125
45123,43073.4453125
45124,30358.8828125
45125,41349.5390625
45126,39145.5390625
45127,27660.97265625
45128,45747.9609375
45129,86925.796875
45130,21760.6796875
45131,36260.7109375
45132,42518.8671875
45133,20303.41015625
45134,80621.0
45135,35986.55078125
45136,28708.61328125
45137,32955.58984375
45138,43325.29296875
45139,32601.193359375
45140,48600.703125
45141,50118.6796875
45142,29790.72265625
45143,85629.0078125
45144,64637.4296875
45145,72469.609375
45146,74156.515625
45147,80147.890625
45148,75920.640625
45149,47895.06640625
45150,43084.3125
45151,43737.4375
45152,42844.8828125
45153,34210.4453125
45154,62220.109375
45155,47609.453125
45156,64894.765625
45157,46717.9375
45158,60665.5078125
45159,64151.37890625
45160,44628.0625
45161,21827.037109375
45162,78688.765625
45163,42648.40234375
45164,30922.03125
45165,42680.08984375
45166,45368.94921875
45167,87845.421875
45168,70121.40625
45169,36954.0546875
45170,34276.8671875
45171,59388.87109375
45172,54811.484375
45173,99091.5859375
45174,75814.921875
45175,44200.59375
45176,39845.8671875
45177,28597.75
45178,38616.13671875
45179,54503.4140625
45180,46613.015625
45181,85832.265625
45182,25131.30859375
45183,93238.921875
45184,48553.62890625
45185,78542.28125
45186,42183.74609375
45187,32708.3046875
45188,73010.9453125
45189,32946.23046875
45190,42060.9609375
45191,34213.4921875
45192,26786.54296875
45193,27043.0
45194,48108.984375
45195,39777.53125
45196,39421.34765625
45197,49042.265625
45198,81241.21875
45199,73211.6484375
45200,27114.79296875
45201,63281.484375
45202,54304.8515625
45203,72603.34375
45204,25712.642578125
45205,106900.34375
45206,29315.931640625
45207,67607.0
45208,48364.4296875
45209,48964.58984375
45210,30837.4765625
45211,46136.890625
45212,35772.921875
45213,44101.18359375
45214,54058.1875
45215,41072.9375
45216,46674.53515625
45217,56048.21484375
45218,39387.640625
45219,33799.3515625
45220,36022.875
45221,23560.787109375
45222,75659.8046875
45223,29788.47265625
45224,83563.828125
45225,33986.671875
45226,72012.5
45227,38300.671875
45228,39422.7265625
45229,31793.796875
45230,28909.79296875
45231,97447.34375
45232,30802.126953125
45233,74894.3046875
45234,81990.015625
45235,88350.5
45236,84679.140625
45237,39964.90234375
45238,27453.14453125
45239,38144.92578125
45240,56004.99609375
45241,83381.09375
45242,38851.2734375
45243,41655.6015625
45244,83333.890625
45245,29667.57421875
45246,48940.30078125
45247,45533.71875
45248,43765.83984375
45249,29677.39453125
45250,41552.578125
45251,61901.66015625
45252,82450.8984375
45253,42359.734375
45254,49931.3125
45255,39981.6484375
45256,36205.328125
45257,79814.6328125
45258,45901.890625
45259,42827.6796875
45260,45559.875
45261,70373.390625
45262,46478.4375
45263,32671.03125
45264,52610.46484375
45265,72579.109375
45266,41948.90625
45267,45788.30859375
45268,53279.171875
45269,94619.421875
45270,45461.1171875
45271,24579.056640625
45272,71017.734375
45273,59640.203125
45274,41842.37890625
45275,32972.890625
45276,80986.0625
45277,82910.5
45278,38967.02734375
45279,80389.625
45280,46813.3046875
45281,36171.8828125
45282,22822.265625
45283,71137.609375
45284,76759.703125
45285,91670.65625
45286,27423.9921875
45287,33144.95703125
45288,37603.09375
45289,35410.359375
45290,32624.0078125
45291,55764.5703125
45292,34688.015625
45293,26269.109375
45294,68610.34375
45295,47345.734375
45296,42581.87890625
45297,43627.4609375
45298,46262.67578125
45299,26960.515625
45300,40098.546875
45301,60022.8515625
45302,79360.140625
45303,73719.7265625
45304,37455.625
45305,47380.703125
45306,32190.705078125
45307,80682.46875
45308,48873.7734375
45309,82599.046875
45310,27434.28125
45311,44791.25
45312,37913.0546875
45313,42843.45703125
45314,56404.203125
45315,57185.0390625
45316,47142.5
45317,33968.8203125
45318,46490.953125
45319,65799.9375
45320,34937.328125
45321,85865.0625
45322,77644.3515625
45323,37135.21875
45324,42211.1171875
45325,72712.90625
45326,74288.875
45327,36156.0
45328,73008.9375
45329,48613.015625
45330,28160.162109375
45331,24972.34765625
45332,51752.71875
45333,29842.65625
45334,70064.1484375
45335,77963.09375
45336,77760.828125
45337,36743.35546875
45338,30510.515625
45339,40559.484375
45340,37990.4609375
45341,67906.171875
45342,26892.13671875
45343,37197.3125
45344,48671.53125
45345,96614.9296875
45346,47515.9453125
45347,45320.1015625
45348,42518.015625
45349,33969.3828125
45350,29917.484375
45351,76450.84375
45352,66406.59375
45353,43718.265625
45354,58973.40625
45355,48655.265625
45356,80312.1875
45357,68496.4375
45358,45636.671875
45359,47183.3046875
45360,37914.58203125
45361,37721.3828125
45362,20905.919921875
45363,37255.60546875
45364,39341.296875
45365,68348.9921875
45366,31435.94921875
45367,89659.21875
45368,44167.30078125
45369,27347.51171875
45370,47659.6171875
45371,45717.32421875
45372,51568.44140625
45373,89909.9375
45374,91128.125
45375,76219.5546875
45376,41886.13671875
45377,40446.0625
45378,87955.9375
45379,48621.859375
45380,25093.140625
45381,22611.677734375
45382,32268.90234375
45383,44389.21484375
45384,31893.357421875
45385,33819.6484375
45386,29254.32421875
45387,46023.9921875
45388,78047.96875
45389,36942.46875
45390,74462.671875
45391,34340.47265625
45392,44423.3125
45393,85319.65625
45394,59916.5078125
45395,50031.9140625
45396,25549.5078125
45397,33124.72265625
45398,80063.328125
45399,43721.60546875
45400,40862.50390625
45401,74760.8828125
45402,89559.9453125
45403,52307.640625
45404,37407.0546875
45405,85764.125
45406,57959.47265625
45407,67080.9765625
45408,41442.71484375
45409,38391.5234375
45410,43631.96484375
45411,38879.671875
45412,44588.515625
45413,46581.6171875
45414,24553.71875
45415,23695.154296875
45416,78401.9453125
45417,76094.515625
45418,67331.21875
45419,45262.2421875
45420,31179.20703125
45421,73142.53125
45422,73021.359375
45423,40844.3046875
45424,30989.55078125
45425,73340.640625
45426,65995.546875
45427,66534.4140625
45428,53768.171875
45429,42535.96484375
45430,38324.44140625
45431,91730.40625
45432,33737.4140625
45433,35640.546875
45434,39263.984375
45435,85612.015625
45436,66641.078125
45437,71321.6796875
45438,36735.48828125
45439,81745.5078125
45440,78591.078125
45441,32337.951171875
45442,40836.56640625
45443,47667.671875
45444,44788.21875
45445,77549.1328125
45446,82869.125
45447,63298.765625
45448,44236.05859375
45449,41892.6484375
45450,22079.625
45451,30494.607421875
45452,46906.73828125
45453,46042.5078125
45454,49000.734375
45455,40953.1953125
45456,32733.30859375
45457,66182.703125
45458,23622.17578125
45459,82788.46875
45460,68068.78125
45461,61821.21875
45462,78233.921875
45463,75715.328125
45464,82090.9609375
45465,73855.796875
45466,45001.5234375
45467,40182.3828125
45468,37022.1953125
45469,30522.3046875
45470,40286.6875
45471,34826.1953125
45472,63723.578125
45473,75577.640625
45474,49548.0234375
45475,49467.8359375
45476,32713.71875
45477,30045.59375
45478,43482.3828125
45479,82653.59375
45480,36358.09375
45481,40587.8671875
45482,75097.3671875
45483,49911.859375
45484,73773.234375
45485,40914.9453125
45486,40194.0546875
45487,49505.578125
45488,40189.65234375
45489,37015.49609375
45490,39646.37890625
45491,56025.0234375
45492,93116.734375
45493,54823.07421875
45494,91792.46875
45495,89644.578125
45496,26306.220703125
45497,89147.71875
45498,67706.2109375
45499,85579.9375
45500,52125.890625
45501,37602.79296875
45502,72176.375
45503,30303.17578125
45504,23475.80859375
45505,55323.13671875
45506,35427.1328125
45507,37370.8515625
45508,85738.765625
45509,39141.23046875
45510,28841.53125
45511,40832.3359375
45512,43206.0
45513,85865.796875
45514,40118.328125
45515,25775.875
45516,31393.8359375
45517,59026.3515625
45518,41118.20703125
45519,25335.126953125
45520,67385.671875
45521,33937.9609375
45522,58561.203125
45523,84216.828125
45524,46254.265625
45525,35318.35546875
45526,47263.625
45527,72602.3046875
45528,84014.1484375
45529,41241.6796875
45530,76397.265625
45531,28911.578125
45532,25690.12890625
45533,84616.015625
45534,41011.96875
45535,55244.13671875
45536,79495.984375
45537,80591.5625
45538,76884.109375
45539,80798.703125
45540,54694.38671875
45541,35070.4765625
45542,24793.0703125
45543,50019.30859375
45544,43997.29296875
45545,23827.896484375
45546,28433.658203125
45547,73517.40625
45548,42689.8125
45549,78035.546875
45550,31127.08203125
45551,84107.328125
45552,41005.828125
45553,86286.890625
45554,35661.15234375
45555,33798.83984375
45556,37935.9609375
45557,68862.546875
45558,23167.869140625
45559,33337.21875
45560,72065.34375
45561,28748.259765625
45562,25194.126953125
45563,80335.328125
45564,34531.7890625
45565,47476.84375
45566,90156.6796875
45567,38765.0625
45568,24926.671875
45569,46303.078125
45570,36515.5546875
45571,22308.333984375
45572,25819.44140625
45573,70698.921875
45574,43417.37109375
45575,39151.4375
45576,44197.5
45577,42074.89453125
45578,27747.775390625
45579,87905.703125
45580,38386.71875
45581,73475.703125
45582,45371.3203125
45583,82724.0
45584,53415.8984375
45585,50028.4609375
45586,99352.5078125
45587,80126.984375
45588,53822.81640625
45589,63546.77734375
45590,46026.265625
45591,34698.3828125
45592,41608.2890625
45593,88706.75
45594,50774.99609375
45595,33428.4921875
45596,76990.21875
45597,43966.5078125
45598,32992.8203125
45599,43859.2265625
45600,76035.921875
45601,41953.1328125
45602,35310.50390625
45603,23692.97265625
45604,72208.65625
45605,30189.876953125
45606,68635.8671875
45607,49067.3671875
45608,39339.453125
45609,31287.015625
45610,65026.76953125
45611,70907.4375
45612,65360.359375
45613,48964.2734375
45614,78508.296875
45615,39393.453125
45616,48242.05859375
45617,78244.296875
45618,40685.7265625
45619,36986.453125
45620,67587.34375
45621,78273.59375
45622,54900.75
45623,34613.3984375
45624,48536.453125
45625,34434.3671875
45626,41223.578125
45627,33440.1875
45628,45301.62109375
45629,83338.9375
45630,49804.3359375
45631,33167.1328125
45632,75487.71875
45633,63768.3203125
45634,47143.51953125
45635,34283.66015625
45636,85565.3125
45637,43005.64453125
45638,41976.06640625
45639,38009.53125
45640,55598.23046875
45641,23282.5
45642,35351.703125
45643,66227.6171875
45644,41615.875
45645,44497.90625
45646,19309.94921875
45647,44541.9296875
45648,31830.6484375
45649,43670.80078125
45650,58919.25390625
45651,68113.3359375
45652,79335.3046875
45653,31529.5625
45654,45142.3671875
45655,62684.875
45656,93734.8125
45657,37595.6171875
45658,70700.1953125
45659,55329.20703125
45660,28175.9921875
45661,38723.7109375
45662,26594.80078125
45663,45078.2109375
45664,36842.51953125
45665,77760.953125
45666,49889.265625
45667,34936.60546875
45668,45479.71875
45669,56338.625
45670,90203.609375
45671,76555.640625
45672,53757.78125
45673,38732.5078125
45674,27714.1640625
45675,51222.8984375
45676,39900.9609375
45677,48055.7578125
45678,99760.578125
45679,85659.8125
45680,43059.5703125
45681,112222.15625
45682,44620.23828125
45683,32895.8046875
45684,66595.1484375
45685,32884.01171875
45686,47212.83984375
45687,50722.3984375
45688,72061.984375
45689,29801.046875
45690,50090.90625
45691,29872.12109375
45692,51208.3125
45693,54589.16796875
45694,47450.3125
45695,38292.22265625
45696,54293.78125
45697,96862.7890625
45698,31576.20703125
45699,65286.203125
45700,20406.4375
45701,43171.71875
45702,42975.96875
45703,45963.2421875
45704,40695.75
45705,43216.4140625
45706,82304.546875
45707,22935.2578125
45708,32698.845703125
45709,31048.05078125
45710,31081.89453125
45711,93536.28125
45712,33724.56640625
45713,36206.39453125
45714,83848.1796875
45715,40431.8359375
45716,51662.9453125
45717,47221.0234375
45718,84186.046875
45719,49207.234375
45720,48960.5390625
45721,88528.6953125
45722,80488.734375
45723,23294.92578125
45724,37256.5546875
45725,78557.2265625
45726,36725.5625
45727,45352.515625
45728,29043.248046875
45729,63450.5546875
45730,52284.171875
45731,29695.59375
45732,41178.47265625
45733,48395.3046875
45734,81064.5859375
45735,81807.3671875
45736,40088.59375
45737,61059.5
45738,66123.6875
45739,40999.4921875
45740,77888.6640625
45741,47837.46484375
45742,43541.046875
45743,38083.9140625
45744,64875.61328125
45745,32656.662109375
45746,87690.7265625
45747,67640.2734375
45748,76044.1796875
45749,29175.37890625
45750,31567.60546875
45751,29068.97265625
45752,41553.1015625
45753,45100.25
45754,34120.75390625
45755,75252.5234375
45756,23446.1953125
45757,45831.6171875
45758,28820.8203125
45759,49770.2890625
45760,27166.091796875
45761,69457.765625
45762,36299.79296875
45763,43531.94921875
45764,25887.373046875
45765,39715.0625
45766,49848.7890625
45767,72482.25
45768,39680.3828125
45769,59487.8671875
45770,39394.359375
45771,40009.59375
45772,43179.15625
45773,24234.705078125
45774,42152.4921875
45775,65119.1484375
45776,68755.578125
45777,48912.56640625
45778,39871.62890625
45779,67168.09375
45780,44512.4296875
45781,85220.703125
45782,33382.05859375
45783,38286.421875
45784,68800.203125
45785,40944.34765625
45786,89248.484375
45787,36476.9296875
45788,71554.796875
45789,34998.359375
45790,34380.3359375
45791,36751.4453125
45792,84589.203125
45793,43197.77734375
45794,51747.01171875
45795,44269.94140625
45796,44223.359375
45797,76872.390625
45798,73257.96875
45799,50170.74609375
45800,70132.046875
45801,23862.876953125
45802,71012.0234375
45803,45648.9609375
45804,37073.59375
45805,75681.125
45806,42024.05078125
45807,34704.68359375
45808,54594.8828125
45809,34644.31640625
45810,33759.4765625
45811,29572.1953125
45812,39075.98046875
45813,89975.03125
45814,39633.4140625
45815,72932.9921875
45816,86350.03125
45817,41246.94921875
45818,31765.064453125
45819,87867.703125
45820,28500.744140625
45821,47180.546875
45822,40861.859375
45823,44837.875
45824,38725.73828125
45825,82771.28125
45826,52143.94921875
45827,50817.7421875
45828,73277.453125
45829,71739.859375
45830,82904.859375
45831,42815.5625
45832,66569.671875
45833,33152.6484375
45834,49676.36328125
45835,44475.91796875
45836,43706.94921875
45837,68216.71875
45838,68795.234375
45839,87068.3203125
45840,81558.4453125
45841,21350.416015625
45842,74959.234375
45843,33839.73828125
45844,71537.703125
45845,40398.10546875
45846,74726.5390625
45847,34653.1171875
45848,35229.7421875
45849,73701.890625
45850,37593.23046875
45851,38725.609375
45852,79774.34375
45853,48231.296875
45854,22494.3984375
45855,22592.759765625
45856,45834.0078125
45857,29656.375
45858,35869.265625
45859,37104.88671875
45860,78637.296875
45861,75143.3984375
45862,46820.16015625
