,0
21826,9451.19921875
21827,8671.462890625
21828,13304.06640625
21829,8316.955078125
21830,11226.951171875
21831,12003.7216796875
21832,6794.244140625
21833,7209.95556640625
21834,10862.16015625
21835,9213.4296875
21836,12607.9208984375
21837,11860.951171875
21838,7562.0546875
21839,10670.732421875
21840,9760.7509765625
21841,7922.568359375
21842,7155.86669921875
21843,11321.509765625
21844,7860.74560546875
21845,9651.830078125
21846,10264.85546875
21847,8012.1328125
21848,12358.12890625
21849,11305.1357421875
21850,16735.9296875
21851,9804.2392578125
21852,7991.35791015625
21853,8874.765625
21854,9551.158203125
21855,8376.7138671875
21856,5279.5693359375
21857,8652.95703125
21858,10410.291015625
21859,20348.943359375
21860,7659.58544921875
21861,12954.763671875
21862,8746.296875
21863,9578.083984375
21864,9912.1328125
21865,8920.3935546875
21866,20566.9765625
21867,8240.7353515625
21868,16124.9482421875
21869,9580.6298828125
21870,9537.140625
21871,5664.9140625
21872,9615.345703125
21873,6841.30615234375
21874,11129.5498046875
21875,14130.251953125
21876,11428.2216796875
21877,11138.7724609375
21878,13719.787109375
21879,10270.904296875
21880,22570.2890625
21881,8772.66796875
21882,12328.3515625
21883,8555.8857421875
21884,9415.3466796875
21885,12065.0078125
21886,11296.439453125
21887,9012.876953125
21888,10183.9228515625
21889,12087.4501953125
21890,8185.2451171875
21891,10353.91015625
21892,7359.5322265625
21893,10845.455078125
21894,11887.671875
21895,7439.349609375
21896,6609.126953125
21897,8839.3984375
21898,9663.3330078125
21899,7340.9169921875
21900,14625.740234375
21901,11382.265625
21902,16990.130859375
21903,21012.74609375
21904,8813.642578125
21905,10691.603515625
21906,9586.9453125
21907,8679.24609375
21908,9451.072265625
21909,8029.00048828125
21910,11116.455078125
21911,11939.853515625
21912,10783.42578125
21913,13020.791015625
21914,11129.212890625
21915,9820.251953125
21916,6750.79345703125
21917,10726.755859375
21918,10772.845703125
21919,8047.298828125
21920,8382.91015625
21921,10045.75
21922,8538.54296875
21923,7930.408203125
21924,19432.203125
21925,9314.234375
21926,17283.171875
21927,11938.6083984375
21928,7648.64013671875
21929,13187.775390625
21930,14807.1123046875
21931,7367.6845703125
21932,9387.03125
21933,15601.486328125
21934,7834.66455078125
21935,7547.2861328125
21936,12616.2060546875
21937,6619.3564453125
21938,11765.357421875
21939,12958.7265625
21940,8712.541015625
21941,10315.240234375
21942,9036.58203125
21943,8031.5
21944,9843.96484375
21945,8635.88671875
21946,15470.1064453125
21947,11697.6357421875
21948,9632.869140625
21949,7121.6240234375
21950,11079.4501953125
21951,8251.380859375
21952,5313.578125
21953,7009.7099609375
21954,9250.974609375
21955,6250.89111328125
21956,11746.4794921875
21957,15964.431640625
21958,17584.36328125
21959,10224.802734375
21960,14633.3232421875
21961,7208.81005859375
21962,9621.5712890625
21963,10738.7646484375
21964,8537.3984375
21965,7292.1982421875
21966,14642.8076171875
21967,8733.0859375
21968,9012.3037109375
21969,10585.8359375
21970,10039.8359375
21971,9484.46484375
21972,10949.9658203125
21973,8602.310546875
21974,9789.685546875
21975,10173.55078125
21976,7554.05859375
21977,9065.8515625
21978,7557.501953125
21979,10774.529296875
21980,7142.46630859375
21981,14678.96484375
21982,10681.5732421875
21983,8769.6259765625
21984,8373.125
21985,13614.658203125
21986,6726.70556640625
21987,12220.365234375
21988,10829.02734375
21989,8657.357421875
21990,17263.76953125
21991,7256.22265625
21992,8214.294921875
21993,14613.6044921875
21994,10808.076171875
21995,8497.6640625
21996,10158.611328125
21997,7346.01171875
21998,10877.615234375
21999,9299.005859375
22000,11496.115234375
22001,8738.681640625
22002,10449.90625
22003,7469.7041015625
22004,9934.203125
22005,19382.8515625
22006,12329.7578125
22007,9756.177734375
22008,9342.154296875
22009,10142.724609375
22010,9692.1591796875
22011,10264.296875
22012,10670.32421875
22013,16771.890625
22014,12984.689453125
22015,9069.8759765625
22016,9546.50390625
22017,12352.916015625
22018,7633.5322265625
22019,7963.318359375
22020,11915.150390625
22021,10558.826171875
22022,6516.9521484375
22023,9791.31640625
22024,9768.0263671875
22025,14582.2548828125
22026,11108.4052734375
22027,8289.05859375
22028,16842.7578125
22029,10366.46484375
22030,5290.451171875
22031,7159.37158203125
22032,11337.65625
22033,12336.5419921875
22034,7512.1591796875
22035,8876.5576171875
22036,9000.884765625
22037,8559.9560546875
22038,9095.02734375
22039,8333.1826171875
22040,8177.228515625
22041,8742.9580078125
22042,14554.138671875
22043,9087.498046875
22044,7709.8037109375
22045,7900.45068359375
22046,13719.4033203125
22047,10029.7470703125
22048,16212.0361328125
22049,16282.1435546875
22050,10450.4306640625
22051,11509.978515625
22052,7177.25146484375
22053,9365.671875
22054,13283.1337890625
22055,8980.2216796875
22056,10571.615234375
22057,7413.7734375
22058,8545.109375
22059,11459.6328125
22060,7100.8173828125
22061,8760.2685546875
22062,10706.66015625
22063,10278.673828125
22064,9180.0400390625
22065,12580.53125
22066,8922.3671875
22067,10903.841796875
22068,8611.306640625
22069,9873.8193359375
22070,10048.033203125
22071,13871.90625
22072,9591.21875
22073,9449.20703125
22074,12799.767578125
22075,9379.3759765625
22076,11035.783203125
22077,8519.6767578125
22078,5340.3134765625
22079,9419.3583984375
22080,9721.208984375
22081,5478.0576171875
22082,10559.84375
22083,8031.0224609375
22084,14658.35546875
22085,8186.99462890625
22086,7816.775390625
22087,17778.18359375
22088,10268.34765625
22089,10333.7255859375
22090,9559.0712890625
22091,13032.5869140625
22092,11817.2978515625
22093,9653.8935546875
22094,8161.96142578125
22095,8733.87109375
22096,10211.2451171875
22097,7607.2607421875
22098,10357.9921875
22099,18275.326171875
22100,10420.9248046875
22101,19357.0859375
22102,8645.0146484375
22103,11732.1044921875
22104,6503.65966796875
22105,9590.302734375
22106,7868.1337890625
22107,19053.1796875
22108,8476.9052734375
22109,12650.220703125
22110,9986.9248046875
22111,12963.017578125
22112,11478.6630859375
22113,8547.5693359375
22114,7752.556640625
22115,20149.171875
22116,7911.0341796875
22117,10184.53515625
22118,11294.728515625
22119,14019.8369140625
22120,12081.12109375
22121,10569.1787109375
22122,10051.4775390625
22123,5544.5771484375
22124,14814.01953125
22125,16395.48046875
22126,11594.2890625
22127,6291.90234375
22128,9775.6552734375
22129,7375.904296875
22130,13130.185546875
22131,9292.439453125
22132,7030.3486328125
22133,7848.96630859375
22134,13081.189453125
22135,10489.373046875
22136,8636.2529296875
22137,8142.85888671875
22138,18175.2734375
22139,9846.591796875
22140,17632.1953125
22141,8414.013671875
22142,15650.0087890625
22143,8763.740234375
22144,12359.798828125
22145,10912.63671875
22146,12992.91796875
22147,5924.08935546875
22148,6503.041015625
22149,9238.41796875
22150,6576.5283203125
22151,21162.005859375
22152,10705.259765625
22153,12569.126953125
22154,9918.3525390625
22155,9178.533203125
22156,9044.734375
22157,9734.9013671875
22158,8870.9150390625
22159,7723.5322265625
22160,15657.400390625
22161,11578.943359375
22162,9991.0205078125
22163,14003.9677734375
22164,11363.9443359375
22165,5996.591796875
22166,11205.0888671875
22167,8227.0810546875
22168,9475.419921875
22169,10738.14453125
22170,7862.681640625
22171,6926.8203125
22172,9008.416015625
22173,10821.658203125
22174,13613.8515625
22175,10886.9091796875
22176,8137.4443359375
22177,14458.333984375
22178,17941.5546875
22179,11541.896484375
22180,7504.0068359375
22181,8832.4765625
22182,9646.541015625
22183,11977.5888671875
22184,17795.904296875
22185,6975.1689453125
22186,10039.015625
22187,16334.009765625
22188,20677.95703125
22189,19811.583984375
22190,15150.75
22191,10694.8994140625
22192,9073.1943359375
22193,9234.798828125
22194,9940.8837890625
22195,15471.779296875
22196,12391.34765625
22197,6363.2138671875
22198,9330.5234375
22199,11258.5576171875
22200,10608.138671875
22201,9192.953125
22202,6995.27001953125
22203,16458.93359375
22204,9702.912109375
22205,12796.3134765625
22206,6487.6943359375
22207,13749.408203125
22208,10226.890625
22209,9126.0263671875
22210,7296.18798828125
22211,6090.6044921875
22212,15402.5966796875
22213,10978.943359375
22214,14641.75390625
22215,18970.83984375
22216,12623.0107421875
22217,11521.4169921875
22218,9713.150390625
22219,8054.228515625
22220,9124.8671875
22221,8687.09765625
22222,11975.0439453125
22223,18070.9296875
22224,11621.0869140625
22225,10574.935546875
22226,7313.669921875
22227,9944.6142578125
22228,8194.708984375
22229,7811.10546875
22230,8989.9921875
22231,7680.2099609375
22232,7488.3740234375
22233,8196.2724609375
22234,10410.931640625
22235,14021.4990234375
22236,8793.40234375
22237,8485.40234375
22238,10909.388671875
22239,7390.796875
22240,7064.322265625
22241,7387.18408203125
22242,9053.36328125
22243,13100.599609375
22244,14457.859375
22245,9720.0693359375
22246,7918.35791015625
22247,9873.5634765625
22248,8722.115234375
22249,7511.97900390625
22250,9622.4384765625
22251,11328.8857421875
22252,8872.9658203125
22253,9369.755859375
22254,8693.705078125
22255,7997.80078125
22256,14796.0322265625
22257,6846.58203125
22258,6657.1826171875
22259,11273.1025390625
22260,9590.7783203125
22261,10106.56640625
22262,7672.16748046875
22263,13758.611328125
22264,9450.521484375
22265,11557.7470703125
22266,7334.62060546875
22267,10872.5283203125
22268,8481.1787109375
22269,9015.1279296875
22270,7756.71533203125
22271,14107.767578125
22272,8880.783203125
22273,6763.298828125
22274,9235.67578125
22275,19727.5
22276,9524.6328125
22277,8041.2490234375
22278,7517.3203125
22279,8069.38525390625
22280,8221.53125
22281,9130.59375
22282,9023.740234375
22283,9519.125
22284,6705.99609375
22285,9277.9072265625
22286,18137.09765625
22287,6823.435546875
22288,10195.6845703125
22289,11799.984375
22290,6852.8583984375
22291,9852.22265625
22292,22514.2421875
22293,19950.33203125
22294,10008.783203125
22295,12569.4716796875
22296,10579.240234375
22297,16315.716796875
22298,7863.0927734375
22299,10124.595703125
22300,9682.361328125
22301,9022.5791015625
22302,11264.076171875
22303,9336.126953125
22304,9121.365234375
22305,8865.5302734375
22306,9245.064453125
22307,10022.35546875
22308,10953.865234375
22309,9741.095703125
22310,7940.2138671875
22311,9109.310546875
22312,6916.96826171875
22313,10247.908203125
22314,7265.78759765625
22315,8584.5341796875
22316,7659.26416015625
22317,11089.3994140625
22318,8647.45703125
22319,9815.068359375
22320,9522.6953125
22321,20164.9765625
22322,10781.0869140625
22323,9263.955078125
22324,8116.9404296875
22325,9408.38671875
22326,6087.60400390625
22327,8341.220703125
22328,11778.05859375
22329,9359.5703125
22330,10004.0791015625
22331,6153.9384765625
22332,19118.9296875
22333,13392.3447265625
22334,8479.595703125
22335,11086.80078125
22336,7753.890625
22337,13011.82421875
22338,10117.251953125
22339,10486.0048828125
22340,12469.3515625
22341,7441.404296875
22342,11123.755859375
22343,9599.119140625
22344,14512.81640625
22345,7387.2900390625
22346,18754.16015625
22347,8660.3935546875
22348,8883.1640625
22349,10285.8125
22350,10751.68359375
22351,7071.1474609375
22352,9834.5556640625
22353,15654.37109375
22354,11232.8291015625
22355,20603.125
22356,9918.8623046875
22357,9753.705078125
22358,11369.4443359375
22359,9833.4609375
22360,9634.072265625
22361,12117.826171875
22362,12339.443359375
22363,17784.03125
22364,8699.447265625
22365,9378.82421875
22366,6086.9541015625
22367,16970.251953125
22368,7676.98681640625
22369,7036.5390625
22370,10111.359375
22371,9130.875
22372,10545.5185546875
22373,8813.587890625
22374,10160.7998046875
22375,8414.6630859375
22376,23089.232421875
22377,8756.7890625
22378,11874.4130859375
22379,5785.3974609375
22380,15228.369140625
22381,15464.09375
22382,9149.955078125
22383,9281.357421875
22384,10339.130859375
22385,8272.34375
22386,6666.8076171875
22387,10969.810546875
22388,9070.6787109375
22389,8424.1064453125
22390,9276.62109375
22391,9408.501953125
22392,9604.30078125
22393,9263.4423828125
22394,12059.787109375
22395,17765.884765625
22396,11247.4423828125
22397,11516.4306640625
22398,7246.71923828125
22399,9632.5625
22400,8771.95703125
22401,8088.15576171875
22402,10693.3828125
22403,19889.1875
22404,6820.53564453125
22405,9982.2763671875
22406,6437.5400390625
22407,12433.052734375
22408,10191.6005859375
22409,12140.39453125
22410,6826.0341796875
22411,8292.408203125
22412,8962.8974609375
22413,16862.6640625
22414,15233.001953125
22415,11096.0478515625
22416,10023.447265625
22417,9031.173828125
22418,8416.2890625
22419,12504.4228515625
22420,11180.166015625
22421,17839.01171875
22422,19607.87109375
22423,9647.8837890625
22424,8516.9755859375
22425,10903.96484375
22426,7554.62548828125
22427,12259.681640625
22428,6609.7119140625
22429,16292.80859375
22430,9733.7705078125
22431,13500.9677734375
22432,7310.4150390625
22433,15425.87890625
22434,10722.923828125
22435,14707.423828125
22436,13547.68359375
22437,8869.453125
22438,6894.88330078125
22439,11964.58984375
22440,8253.0234375
22441,13525.2431640625
22442,6913.404296875
22443,9169.91015625
22444,10160.5703125
22445,8263.095703125
22446,10238.388671875
22447,12285.6162109375
22448,8250.337890625
22449,8640.568359375
22450,15544.7109375
22451,8850.4716796875
22452,9101.625
22453,14820.544921875
22454,8991.20703125
22455,8642.80078125
22456,13621.310546875
22457,11642.171875
22458,14028.0009765625
22459,7592.68310546875
22460,5462.79541015625
22461,10086.3525390625
22462,10265.6416015625
22463,9873.421875
22464,8973.58984375
22465,17081.099609375
22466,7742.21533203125
22467,7793.7890625
22468,9788.462890625
22469,10838.3662109375
22470,9198.5322265625
22471,15883.4326171875
22472,10901.71875
22473,9201.0703125
22474,19070.9140625
22475,17707.12890625
22476,17178.662109375
22477,8019.91845703125
22478,8393.0859375
22479,17901.91796875
22480,9024.3623046875
22481,13522.8515625
22482,10210.5419921875
22483,16264.3642578125
22484,6903.3017578125
22485,12877.302734375
22486,8140.8974609375
22487,9147.845703125
22488,8323.0400390625
22489,8609.6953125
22490,9025.208984375
22491,12278.162109375
22492,13084.8251953125
22493,9467.40625
22494,16189.8916015625
22495,6575.9072265625
22496,7584.98828125
22497,7058.41650390625
22498,7912.6298828125
22499,6814.708984375
22500,9389.498046875
22501,8949.3291015625
22502,8256.55859375
22503,9578.6728515625
22504,8364.439453125
22505,9123.138671875
22506,4228.55859375
22507,8083.201171875
22508,8919.134765625
22509,8541.763671875
22510,13514.73828125
22511,8772.09765625
22512,19396.2109375
22513,18034.46875
22514,11982.6376953125
22515,21268.99609375
22516,8931.6240234375
22517,9077.1845703125
22518,10651.6865234375
22519,8469.2109375
22520,11451.001953125
22521,10159.654296875
22522,10198.498046875
22523,9784.33203125
22524,9468.40234375
22525,9546.171875
22526,19484.15234375
22527,8180.0322265625
22528,10831.7841796875
22529,13838.8193359375
22530,12087.4638671875
22531,8806.650390625
22532,8575.5263671875
22533,16081.8251953125
22534,9792.615234375
22535,11485.869140625
22536,11719.7060546875
22537,6304.9794921875
22538,10079.78515625
22539,9171.13671875
22540,8419.564453125
22541,12766.33203125
22542,8478.796875
22543,15016.169921875
22544,9253.1171875
22545,9119.564453125
22546,8756.8095703125
22547,9512.8623046875
22548,10189.2978515625
22549,9137.681640625
22550,6738.2001953125
22551,15440.736328125
22552,6611.6201171875
22553,6397.6923828125
22554,12437.58203125
22555,7358.390625
22556,9756.123046875
22557,9752.580078125
22558,11313.494140625
22559,8325.67578125
22560,8604.7578125
22561,21939.2578125
22562,9969.130859375
22563,10747.861328125
22564,9190.94140625
22565,7866.7060546875
22566,9147.861328125
22567,12180.28125
22568,7212.6640625
22569,15183.4140625
22570,7016.2548828125
22571,17622.087890625
22572,10736.0478515625
22573,10889.6416015625
22574,15297.93359375
22575,6907.51513671875
22576,6818.33349609375
22577,17448.01171875
22578,10801.2158203125
22579,14416.38671875
22580,17171.171875
22581,7245.91015625
22582,11616.443359375
22583,8763.630859375
22584,17390.76171875
22585,8312.25
22586,9467.525390625
22587,7942.162109375
22588,6238.79931640625
22589,6626.56396484375
22590,9870.0078125
22591,11826.2119140625
22592,10063.0419921875
22593,8556.6650390625
22594,10395.0400390625
22595,7292.384765625
22596,12967.7080078125
22597,12138.8310546875
22598,9194.33203125
22599,11017.033203125
22600,9435.16796875
22601,7182.18505859375
22602,10936.578125
22603,9312.75
22604,6524.68115234375
22605,8694.2314453125
22606,9110.099609375
22607,9869.458984375
22608,19622.03515625
22609,7411.2734375
22610,7297.4248046875
22611,9834.9482421875
22612,5787.15625
22613,8254.3798828125
22614,10878.021484375
22615,9961.900390625
22616,14765.1845703125
22617,11660.2470703125
22618,20148.46484375
22619,7513.8369140625
22620,9493.46484375
22621,8631.1552734375
22622,9400.98046875
22623,9410.87109375
22624,9355.888671875
22625,8571.35546875
22626,9532.7109375
22627,8735.7666015625
22628,13641.60546875
22629,7979.162109375
22630,8999.3994140625
22631,10749.6640625
22632,7971.5087890625
22633,8933.8515625
22634,11013.4775390625
22635,9973.580078125
22636,10123.404296875
22637,14693.13671875
22638,10478.029296875
22639,8550.4833984375
22640,8873.3046875
22641,7645.4794921875
22642,9368.4375
22643,7887.8212890625
22644,9757.83984375
22645,9035.650390625
22646,6489.7529296875
22647,10468.2734375
22648,10829.0517578125
22649,17746.369140625
22650,12320.9375
22651,8671.56640625
22652,8634.37890625
22653,9902.4697265625
22654,18008.77734375
22655,14064.84375
22656,10018.830078125
22657,9822.65625
22658,10723.9248046875
22659,10282.6767578125
22660,9420.8232421875
22661,10751.6865234375
22662,8355.7958984375
22663,9037.337890625
22664,7151.447265625
22665,14409.455078125
22666,10657.107421875
22667,10535.583984375
22668,10237.337890625
22669,10663.724609375
22670,8327.869140625
22671,7924.6513671875
22672,7779.52294921875
22673,7430.59814453125
22674,8372.45703125
22675,6773.55908203125
22676,6937.96923828125
22677,11557.98828125
22678,6229.265625
22679,9604.3740234375
22680,8113.3916015625
22681,13638.9560546875
22682,9504.67578125
22683,8076.89501953125
22684,10750.568359375
22685,16033.390625
22686,15538.451171875
22687,10270.55078125
22688,9482.5634765625
22689,5384.4599609375
22690,8694.16015625
22691,14009.58984375
22692,18457.48046875
22693,9380.240234375
22694,7466.9951171875
22695,12733.18359375
22696,9564.7109375
22697,8782.857421875
22698,19103.18359375
22699,9578.9853515625
22700,7657.4921875
22701,8172.1015625
22702,11167.7373046875
22703,8610.1015625
22704,9559.1376953125
22705,4152.35693359375
22706,5224.3564453125
22707,12632.09765625
22708,16533.58203125
22709,7357.1494140625
22710,16897.85546875
22711,8732.140625
22712,7469.3916015625
22713,8948.2763671875
22714,16762.287109375
22715,8259.162109375
22716,10348.400390625
22717,9040.6552734375
22718,11659.6474609375
22719,16626.375
22720,6892.82958984375
22721,13157.2890625
22722,9062.412109375
22723,11667.31640625
22724,9380.22265625
22725,10825.40625
22726,9500.150390625
22727,8067.548828125
22728,7946.5751953125
22729,11966.5634765625
22730,14173.05859375
22731,9712.49609375
22732,7877.07275390625
22733,22143.578125
22734,12176.171875
22735,10228.70703125
22736,9281.4404296875
22737,7690.798828125
22738,8594.3271484375
22739,7505.65869140625
22740,11331.478515625
22741,16739.341796875
22742,10154.09375
22743,13446.9140625
22744,8386.814453125
22745,10759.884765625
22746,11163.986328125
22747,8101.53662109375
22748,11690.439453125
22749,9310.2958984375
22750,8965.19140625
22751,10094.1787109375
22752,7312.3310546875
22753,8652.712890625
22754,8723.193359375
22755,8082.2080078125
22756,7287.099609375
22757,7665.08203125
22758,13984.3203125
22759,13661.1376953125
22760,9088.5244140625
22761,9036.685546875
22762,6550.62353515625
22763,18155.81640625
22764,12349.0615234375
22765,6732.23095703125
22766,9973.8076171875
22767,16235.80859375
22768,12763.123046875
22769,11074.6328125
22770,14506.07421875
22771,10674.798828125
22772,9936.1796875
22773,7944.1396484375
22774,11385.474609375
22775,10112.623046875
22776,16999.03125
22777,13216.67578125
22778,5377.314453125
22779,8593.9501953125
22780,8292.6845703125
22781,14060.935546875
22782,10157.6865234375
22783,20451.9140625
22784,9713.421875
22785,11213.0
22786,13806.267578125
22787,10857.0556640625
22788,8813.5546875
22789,11297.76171875
22790,9144.9375
22791,7926.4921875
22792,12622.599609375
22793,5543.7080078125
22794,7842.1962890625
22795,11396.6455078125
22796,8092.892578125
22797,9090.21484375
22798,10073.2470703125
22799,9919.7685546875
22800,9971.7578125
22801,7888.1201171875
22802,16529.9609375
22803,10602.919921875
22804,12119.6357421875
22805,12969.05859375
22806,12738.72265625
22807,9669.314453125
22808,10016.4189453125
22809,11469.126953125
22810,9123.3095703125
22811,8170.53466796875
22812,9754.02734375
22813,8362.8896484375
22814,10849.189453125
22815,10686.783203125
22816,8805.1123046875
22817,10723.537109375
22818,14801.09765625
22819,9364.158203125
22820,10923.8984375
22821,19973.087890625
22822,13692.7685546875
22823,13144.513671875
22824,10910.3916015625
22825,8983.6171875
22826,10151.2431640625
22827,9482.5458984375
22828,10577.478515625
22829,10429.5771484375
22830,6516.1904296875
22831,9590.509765625
22832,7460.853515625
22833,8962.10546875
22834,12443.65234375
22835,14282.05078125
22836,14084.0859375
22837,11084.4794921875
22838,14181.849609375
22839,8181.29736328125
22840,6416.2470703125
22841,9514.474609375
22842,10178.390625
22843,14072.84375
22844,9881.77734375
22845,10836.669921875
22846,7789.32470703125
22847,13921.0751953125
22848,8942.8056640625
22849,11515.94921875
22850,13636.6103515625
22851,7617.861328125
22852,20008.953125
22853,10524.67578125
22854,10663.5859375
22855,18329.39453125
22856,10471.2685546875
22857,10116.38671875
22858,10041.0654296875
22859,8341.5107421875
22860,11360.2890625
22861,11771.333984375
22862,7694.84375
22863,7006.23291015625
22864,14341.7119140625
22865,9536.8291015625
22866,13165.23828125
22867,12386.5458984375
22868,8983.3291015625
22869,7464.078125
22870,8763.9033203125
22871,16653.986328125
22872,10896.3408203125
22873,15641.64453125
22874,7672.32421875
22875,10209.326171875
22876,11219.111328125
22877,18083.568359375
22878,10411.009765625
22879,11201.2177734375
22880,7622.70068359375
22881,7825.26806640625
22882,20121.05859375
22883,11688.26171875
22884,9367.53515625
22885,13649.546875
22886,8830.1435546875
22887,8072.134765625
22888,8378.6767578125
22889,13073.70703125
22890,10035.5712890625
22891,10556.2177734375
22892,7920.47509765625
22893,10917.3564453125
22894,13085.021484375
22895,9534.2080078125
22896,8592.0859375
22897,10736.900390625
22898,13130.900390625
22899,7007.91015625
22900,10939.955078125
22901,8160.5986328125
22902,11156.962890625
22903,7611.5380859375
22904,7658.478515625
22905,9244.3515625
22906,10477.5
22907,5420.03515625
22908,11849.529296875
22909,20694.1171875
22910,9747.9638671875
22911,12555.009765625
22912,11893.923828125
22913,10682.392578125
22914,13892.251953125
22915,10048.451171875
22916,12534.4580078125
22917,12697.091796875
22918,17474.2109375
22919,10892.828125
22920,8586.384765625
22921,9740.541015625
22922,9040.658203125
22923,13413.2060546875
22924,13465.138671875
22925,21478.90234375
22926,11694.3544921875
22927,8466.404296875
22928,10180.3251953125
22929,15759.779296875
22930,8341.96875
22931,11741.49609375
22932,9693.1640625
22933,8695.857421875
22934,11332.16796875
22935,8963.986328125
22936,7465.82275390625
22937,9067.0615234375
22938,10989.8095703125
22939,7760.921875
22940,8911.9052734375
22941,11791.4814453125
22942,15721.2890625
22943,12193.3359375
22944,9754.1455078125
22945,12151.9892578125
22946,10794.62890625
22947,6766.05908203125
22948,14281.8857421875
22949,7622.609375
22950,9958.0322265625
22951,11590.1806640625
22952,7930.97216796875
22953,15952.083984375
22954,9043.9521484375
22955,9684.5390625
22956,10841.765625
22957,6512.16748046875
22958,10933.3671875
22959,12380.521484375
22960,12636.4921875
22961,11765.3466796875
22962,7640.4375
22963,9316.86328125
22964,11696.41796875
22965,19611.65625
22966,10042.193359375
22967,10859.244140625
22968,8983.732421875
22969,7780.560546875
22970,8566.4189453125
22971,8614.7919921875
22972,9857.50390625
22973,8648.466796875
22974,13727.4951171875
22975,5711.037109375
22976,20549.38671875
22977,10595.345703125
22978,17440.921875
22979,11253.78515625
22980,15754.0185546875
22981,7125.2939453125
22982,6400.146484375
22983,12225.607421875
22984,7496.705078125
22985,10032.685546875
22986,8516.7373046875
22987,17691.47265625
22988,17879.849609375
22989,9444.0849609375
22990,10230.533203125
22991,9852.7265625
22992,9843.5107421875
22993,15607.173828125
22994,9408.1474609375
22995,8037.515625
22996,9790.5712890625
22997,9651.91015625
22998,10428.69921875
22999,12203.869140625
23000,6614.83056640625
23001,9614.044921875
23002,6650.7109375
23003,8377.740234375
23004,8229.34375
23005,16252.48828125
23006,8887.02734375
23007,7409.34716796875
23008,8091.73828125
23009,12271.3759765625
23010,8207.029296875
23011,9072.0458984375
23012,11968.775390625
23013,9674.220703125
23014,8062.6357421875
23015,9581.3984375
23016,9801.685546875
23017,8595.4140625
23018,14670.9208984375
23019,12227.0
23020,8197.2451171875
23021,11228.0517578125
23022,8248.234375
23023,9289.8466796875
23024,7255.33203125
23025,13451.791015625
23026,8251.0576171875
23027,10538.794921875
23028,7852.2333984375
23029,8809.6005859375
23030,12562.6787109375
23031,7856.69140625
23032,11267.9560546875
23033,14089.90625
23034,12241.6533203125
23035,10658.0546875
23036,7105.0673828125
23037,14797.244140625
23038,7749.27734375
23039,10164.34765625
23040,7342.83837890625
23041,14414.08203125
23042,7429.564453125
23043,7459.5107421875
23044,9431.7734375
23045,9262.640625
23046,14918.0556640625
23047,11482.087890625
23048,12433.376953125
23049,9380.787109375
23050,14019.55078125
23051,9284.1787109375
23052,15804.5478515625
23053,6741.4775390625
23054,6151.80224609375
23055,10381.97265625
23056,9331.908203125
23057,6826.689453125
23058,9174.244140625
23059,12220.314453125
23060,14004.81640625
23061,8744.8359375
23062,13950.671875
23063,17501.6953125
23064,9325.349609375
23065,12839.21484375
23066,19268.3125
23067,7370.359375
23068,20589.0546875
23069,17133.42578125
23070,17473.17578125
23071,8600.8095703125
23072,8857.5859375
23073,9048.609375
23074,11733.5771484375
23075,19132.89453125
23076,6550.6416015625
23077,8438.458984375
23078,9580.021484375
23079,10261.171875
23080,12595.125
23081,14373.541015625
23082,13369.876953125
23083,8307.7578125
23084,7760.49609375
23085,9523.919921875
23086,11192.494140625
23087,10830.546875
23088,6208.2685546875
23089,8159.9921875
23090,7895.5029296875
23091,7895.755859375
23092,7277.96875
23093,16969.1484375
23094,6268.9111328125
23095,10486.685546875
23096,8718.125
23097,19085.75
23098,8274.263671875
23099,10727.38671875
23100,7954.90625
23101,11530.12109375
23102,13180.2060546875
23103,8462.326171875
23104,10740.6123046875
23105,7610.26318359375
23106,7779.7470703125
23107,12351.7822265625
23108,20215.01953125
23109,7618.9072265625
23110,7282.80078125
23111,10232.07421875
23112,9999.361328125
23113,8699.8447265625
23114,9807.990234375
23115,7058.19140625
23116,7712.53515625
23117,10759.6552734375
23118,10690.373046875
23119,9703.728515625
23120,11744.4921875
23121,6179.236328125
23122,10650.62109375
23123,7954.23828125
23124,10470.6435546875
23125,7451.96875
23126,8943.9716796875
23127,10098.609375
23128,16395.2890625
23129,8654.4697265625
23130,9433.630859375
23131,16473.443359375
23132,8594.1953125
23133,9016.3740234375
23134,11031.8447265625
23135,7512.31591796875
23136,8832.3134765625
23137,7100.802734375
23138,8658.96875
23139,11069.640625
23140,8915.6875
23141,9580.3359375
23142,8021.859375
23143,9278.544921875
23144,10411.2529296875
23145,10910.388671875
23146,10366.818359375
23147,10558.75
23148,8935.73828125
23149,13130.92578125
23150,11384.931640625
23151,15364.0703125
23152,9679.5107421875
23153,11942.677734375
23154,8049.2548828125
23155,8232.533203125
23156,7840.2177734375
23157,14783.2890625
23158,11389.478515625
23159,8142.9404296875
23160,11622.4990234375
23161,10067.513671875
23162,10739.150390625
23163,9030.107421875
23164,8960.138671875
23165,10506.171875
23166,9955.669921875
23167,18362.7734375
23168,7276.443359375
23169,12085.67578125
23170,7197.5576171875
23171,9850.0498046875
23172,10251.587890625
23173,9003.0986328125
23174,20274.921875
23175,13594.3974609375
23176,9508.5322265625
23177,11640.2890625
23178,8240.4619140625
23179,7672.4013671875
23180,9826.95703125
23181,18303.0859375
23182,16004.673828125
23183,10208.701171875
23184,7966.099609375
23185,9884.82421875
23186,8481.107421875
23187,10416.962890625
23188,9727.548828125
